HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
598.262,103.010,1767.952,499.557,7.493,1733.430,498.912,187.045,1720.846,63.752,232.244,206.822,51.743,274.737,251.170,86.937,161.788,401.442,90.146,241.684,430.794,45.480,194.160,476.985,553.342,97.546,72.484,514.499,45.373,68.703,353.746,51.544,137.444,357.201,135.674,138.316,279.199,94.856,120.808,518.107,141.151,497.670,504.767,250.640,491.885,449.344,212.054,422.224,554.432,218.680,663.444,541.856,96.338,544.348,535.243,4.276,522.561,547.413,50.772,434.005,579.421,7.919,703.173,392.288,92.293,1521.680,316.364,105.035,1368.386,543.777,94.280,1420.773,468.486,275.818,1505.419,465.309,-98.041,1480.736,279.493,105.135,1042.581,323.921,430.321,1257.099,274.400,363.645,1220.449,270.949,356.925,1318.337,307.000,-148.891,1279.154,330.636,-258.462,1230.550,297.917,-191.354,1191.731,509.602,288.372,1243.678,517.521,301.843,1180.417,570.147,288.014,1259.136,610.963,-109.675,1276.259,545.462,-108.621,1255.135,563.122,-127.281,1192.906,481.935,-30.965,1017.867,492.505,207.708,989.057,379.026,-56.755,1114.647,379.072,272.429,1090.498,321.860,259.545,929.804,319.379,-49.114,951.963
597.882,103.780,1766.773,499.843,7.694,1731.630,498.101,187.265,1719.399,99.987,229.860,195.499,85.410,273.080,238.506,111.284,161.939,391.739,113.242,241.823,419.992,65.626,195.430,464.619,519.627,97.726,71.717,481.011,45.114,68.083,321.751,50.690,137.790,325.072,135.085,139.073,246.207,94.010,122.031,537.831,140.882,504.428,526.636,250.394,496.842,472.637,211.617,425.666,566.684,217.712,669.153,522.514,98.764,535.378,514.251,2.952,515.082,525.008,48.712,425.584,566.579,13.311,693.594,393.811,90.803,1519.863,317.809,102.177,1367.631,543.749,96.699,1419.676,463.514,275.961,1504.697,470.438,-97.217,1479.212,278.036,103.663,1042.658,306.852,426.560,1261.283,259.796,357.628,1225.185,259.489,347.190,1322.522,319.036,-151.976,1272.071,347.547,-261.957,1225.420,314.105,-196.298,1185.466,498.698,293.503,1238.876,503.778,307.890,1175.590,559.621,296.369,1251.667,621.358,-102.405,1277.388,556.394,-104.229,1254.693,576.071,-122.741,1193.111,481.739,-27.946,1016.655,489.332,210.807,990.388,379.197,-56.947,1115.050,374.301,272.885,1091.728,319.737,259.482,931.603,317.678,-48.893,951.593
597.486,104.824,1767.488,500.089,8.321,1732.206,497.340,187.791,1720.071,138.998,226.286,182.845,121.674,270.660,224.061,136.623,161.767,380.462,136.827,242.149,407.466,85.780,196.507,449.607,485.961,97.970,71.168,447.465,45.164,67.391,289.731,50.409,138.667,293.037,134.908,140.348,213.326,93.717,123.970,555.899,141.180,513.377,547.954,249.719,504.331,496.603,209.774,432.332,578.574,215.932,677.868,500.616,101.095,526.283,491.651,2.842,507.163,500.218,49.883,417.183,551.332,15.410,681.530,394.427,88.773,1520.493,317.573,98.536,1367.972,543.662,99.737,1420.652,458.726,276.720,1506.203,476.180,-96.687,1479.461,276.614,101.844,1044.109,290.262,421.928,1266.809,245.993,350.987,1231.501,248.623,338.257,1328.435,331.318,-154.519,1267.966,364.355,-264.247,1222.488,329.406,-199.687,1182.017,487.525,298.227,1237.110,489.559,312.632,1173.577,548.569,304.412,1247.913,630.757,-93.888,1281.494,566.514,-98.768,1257.078,589.454,-118.174,1196.536,481.111,-24.718,1015.474,486.605,213.881,993.913,380.485,-56.649,1115.072,370.185,273.194,1095.260,318.242,258.637,934.653,316.284,-49.553,952.136
597.089,106.162,1770.137,500.146,9.047,1735.160,496.357,188.639,1722.675,181.283,222.130,169.926,160.389,266.820,208.518,162.645,161.017,367.633,161.044,241.869,393.091,106.216,197.274,432.029,452.276,98.329,70.461,414.097,45.313,66.709,258.121,49.717,139.982,261.235,134.278,142.195,180.929,92.642,126.837,573.406,140.626,524.648,567.729,248.740,515.066,519.779,208.843,440.636,589.210,214.969,690.049,478.262,101.759,522.014,468.173,3.835,500.622,474.172,51.729,412.376,534.128,15.859,670.670,394.704,87.092,1522.883,317.711,94.716,1369.824,543.622,103.556,1423.835,453.664,277.234,1509.411,482.518,-95.805,1481.496,275.891,100.368,1047.130,274.692,416.533,1274.152,232.813,343.993,1239.262,238.079,330.523,1335.847,343.832,-157.030,1267.233,380.881,-265.354,1221.808,345.323,-201.988,1180.451,476.297,302.149,1238.358,475.542,315.509,1175.072,537.141,310.879,1247.243,639.213,-84.879,1288.573,575.896,-92.496,1261.886,601.440,-111.397,1202.218,480.579,-22.062,1014.894,484.771,216.309,998.184,383.226,-56.009,1115.442,367.461,272.719,1099.517,315.916,258.408,938.872,314.975,-50.164,953.894
596.610,107.693,1774.433,499.924,10.152,1739.967,495.393,189.612,1727.173,226.941,217.366,158.090,201.761,263.557,193.326,189.443,160.014,353.404,186.136,241.205,377.440,127.639,197.216,412.055,418.626,98.563,69.956,380.687,45.484,66.116,226.445,48.554,141.923,229.419,133.061,144.836,149.011,91.306,130.801,589.464,140.292,537.891,584.730,247.747,528.291,541.822,206.999,450.935,598.428,214.557,704.799,453.889,102.680,522.467,444.119,5.037,500.390,447.482,54.371,411.592,516.851,14.297,665.718,395.223,85.288,1526.867,319.196,91.211,1372.847,543.613,107.567,1428.999,448.297,277.804,1514.245,489.098,-94.464,1485.600,275.644,99.206,1051.788,260.095,410.868,1282.725,220.295,336.697,1248.350,228.727,323.717,1344.352,355.604,-159.119,1269.481,397.176,-265.459,1223.079,359.476,-202.475,1181.638,465.051,305.050,1242.315,463.271,318.838,1179.125,525.872,316.458,1250.375,646.465,-75.074,1297.450,584.249,-85.550,1268.953,612.454,-103.519,1210.203,480.412,-20.515,1015.197,483.831,218.010,1002.874,386.582,-55.772,1117.159,365.589,271.850,1104.660,313.084,260.056,943.699,313.683,-50.735,956.904
596.188,109.309,1780.240,499.581,11.502,1746.188,494.596,190.902,1733.347,272.845,213.777,146.335,244.681,259.592,178.768,217.578,158.346,337.759,211.921,240.055,361.002,150.191,196.202,390.286,384.823,98.589,69.547,347.155,45.508,65.617,195.635,47.300,145.279,198.721,131.398,148.479,118.005,89.200,136.489,603.353,140.149,552.330,599.293,246.652,542.799,561.905,205.366,462.298,606.018,214.247,720.675,428.367,103.497,523.290,419.116,6.217,502.767,420.660,54.002,414.338,498.476,13.948,664.548,395.942,84.219,1531.763,321.310,87.923,1377.113,543.554,111.935,1435.790,442.847,278.451,1520.577,495.460,-92.514,1491.379,276.037,98.333,1057.510,246.597,405.143,1292.351,209.252,329.581,1258.040,219.518,317.616,1354.359,366.923,-161.072,1273.903,412.987,-264.681,1225.981,373.665,-202.491,1184.460,454.881,307.542,1248.326,451.967,322.159,1185.591,514.714,321.237,1256.836,652.623,-65.149,1307.920,591.600,-78.245,1277.774,622.005,-94.681,1219.657,479.840,-19.550,1015.794,483.534,218.886,1008.818,390.459,-55.883,1120.360,364.263,271.073,1110.641,312.441,262.522,951.526,312.156,-51.015,960.962
595.563,110.947,1787.072,499.177,12.869,1753.416,493.734,192.338,1740.589,321.013,210.834,136.451,289.402,256.773,165.611,247.320,156.220,321.214,238.810,237.697,343.573,174.285,193.672,366.690,351.217,98.730,69.136,313.847,45.552,65.078,165.817,45.901,150.083,167.818,130.293,154.156,88.096,87.249,144.730,615.574,140.019,567.244,611.533,245.328,557.531,580.002,204.087,474.216,612.413,213.819,736.818,403.063,104.592,525.751,392.731,6.244,506.702,391.524,54.447,415.669,480.742,16.301,664.598,396.436,83.258,1537.786,322.947,85.123,1382.701,543.626,116.198,1443.797,437.712,279.071,1527.983,501.510,-90.203,1498.509,277.021,97.596,1064.331,233.997,399.321,1302.635,197.860,321.128,1269.503,211.780,311.507,1364.907,377.200,-163.155,1280.136,428.392,-263.128,1230.181,386.903,-202.132,1188.926,445.284,309.380,1256.097,441.203,325.396,1193.531,504.618,324.633,1264.852,658.149,-55.668,1319.680,598.689,-71.201,1288.280,630.590,-85.300,1230.692,480.014,-19.318,1017.108,484.020,218.869,1016.058,395.184,-56.082,1124.474,363.145,270.603,1117.872,314.429,264.014,961.699,310.352,-51.248,966.034
595.150,112.656,1794.661,498.755,14.438,1761.274,492.936,193.902,1748.524,370.667,209.428,128.686,335.135,254.636,154.109,278.375,153.398,304.636,266.995,235.102,326.297,200.549,189.950,342.372,317.906,98.721,68.484,280.862,45.542,64.557,137.586,44.677,156.703,140.766,128.355,159.911,60.001,85.837,155.020,625.269,139.932,582.045,621.374,244.139,572.488,595.731,204.014,486.619,617.920,213.360,752.707,377.517,104.975,530.038,367.009,6.427,513.024,365.176,53.762,422.049,464.010,19.417,666.318,397.259,82.880,1544.393,324.670,82.188,1389.133,543.600,120.268,1452.347,433.268,279.766,1536.090,507.082,-87.610,1506.812,278.587,96.765,1071.933,223.034,393.344,1313.447,190.128,315.059,1279.692,204.971,305.327,1376.241,387.246,-164.511,1287.171,442.992,-260.969,1235.227,399.369,-200.565,1194.435,436.592,310.729,1264.864,431.856,327.932,1202.733,495.458,327.094,1273.523,662.438,-46.006,1331.908,604.358,-63.459,1299.357,637.935,-75.489,1242.163,481.061,-19.390,1019.617,484.719,218.442,1024.305,400.619,-56.182,1129.306,362.655,270.891,1126.553,317.407,265.936,972.887,308.582,-50.838,972.062
594.677,114.376,1802.583,498.198,16.189,1769.424,492.301,195.751,1756.964,420.740,208.864,122.995,381.842,253.410,144.984,311.426,149.969,287.805,295.967,231.221,308.457,229.111,184.988,317.346,284.650,98.931,67.626,247.746,45.667,63.787,110.793,43.591,164.422,114.441,127.188,167.655,33.918,84.821,167.173,632.305,140.206,596.422,628.753,243.197,586.892,609.341,203.872,498.749,622.412,212.642,767.697,352.675,105.236,537.082,342.493,6.067,520.984,339.177,52.557,429.707,447.801,23.117,669.378,398.150,82.820,1551.441,326.754,79.549,1395.901,543.559,124.000,1461.426,429.569,280.437,1544.387,511.941,-84.739,1515.737,280.695,96.231,1079.993,213.250,387.547,1324.692,182.461,307.983,1291.060,199.399,298.998,1387.696,395.892,-165.877,1295.360,456.571,-258.212,1240.982,411.147,-198.720,1200.638,428.835,311.905,1274.178,423.325,329.886,1212.447,487.281,329.618,1282.956,666.024,-36.592,1344.625,610.008,-56.920,1311.517,644.121,-65.606,1254.143,482.417,-19.157,1023.387,485.803,218.055,1033.459,406.772,-55.617,1134.490,362.779,271.889,1136.016,320.571,268.942,984.838,306.829,-49.485,980.029
594.324,116.104,1810.351,497.692,18.084,1777.429,491.901,197.584,1765.299,471.019,208.732,120.161,429.095,252.263,137.840,345.847,146.156,271.512,326.951,227.087,290.852,259.769,179.485,292.363,251.797,98.535,66.851,214.901,45.366,63.140,85.886,42.493,173.366,89.981,125.370,176.271,10.463,83.789,180.998,637.126,140.806,609.788,633.854,242.400,599.866,621.706,203.431,509.869,626.308,212.125,781.686,328.538,104.639,545.837,319.041,5.497,530.484,314.610,51.254,438.641,432.501,26.352,673.466,399.127,82.664,1558.560,328.874,77.271,1402.833,543.353,127.279,1470.427,426.482,281.042,1552.485,516.372,-81.944,1524.921,283.237,96.184,1088.292,204.654,381.840,1335.979,176.114,301.216,1302.231,195.279,292.518,1398.840,404.598,-166.653,1303.689,469.103,-254.865,1247.024,420.862,-196.347,1207.518,422.178,312.838,1283.691,415.711,331.368,1222.110,480.130,332.359,1292.806,668.787,-27.778,1357.370,612.690,-47.817,1321.959,649.139,-55.867,1266.172,484.235,-18.260,1027.977,486.934,217.854,1043.103,413.179,-54.931,1140.144,362.205,271.617,1146.739,323.636,272.735,997.501,305.057,-47.395,989.228
594.088,117.878,1817.523,497.302,19.959,1785.066,491.546,199.414,1773.055,520.808,207.812,118.971,476.596,250.607,132.697,381.730,141.908,255.999,359.179,222.839,273.621,292.986,174.154,267.869,219.034,98.087,66.093,182.224,45.064,62.469,63.084,41.259,183.408,67.981,123.847,185.841,-10.584,82.795,196.226,639.496,141.726,621.830,636.607,241.857,611.292,631.499,202.737,520.578,629.093,211.430,794.261,307.329,104.941,556.340,297.366,4.280,541.134,291.706,49.372,448.838,418.193,28.971,678.443,400.089,82.581,1565.500,330.887,75.199,1409.668,543.324,130.197,1479.099,423.943,281.389,1560.076,520.379,-79.066,1533.759,285.918,96.080,1096.694,197.197,376.422,1347.017,170.971,295.059,1312.801,191.906,286.753,1409.372,412.711,-166.878,1312.245,480.273,-251.370,1253.218,430.263,-193.598,1214.413,416.624,313.715,1292.972,409.411,332.184,1231.453,474.244,334.970,1301.939,670.746,-19.450,1369.590,616.407,-41.950,1334.181,653.067,-46.649,1277.837,486.204,-17.090,1032.814,488.395,217.883,1052.637,419.361,-54.110,1146.096,362.858,270.659,1157.431,326.692,276.033,1010.087,304.960,-45.858,998.922
594.127,119.722,1823.890,497.103,21.793,1792.083,491.313,201.230,1779.909,570.082,205.807,120.077,524.146,247.924,129.286,418.047,138.260,241.773,393.221,218.795,256.737,328.266,169.119,244.302,186.704,97.240,65.245,149.836,45.087,61.764,42.253,39.694,194.406,47.826,122.195,196.217,-29.095,81.738,212.736,640.120,143.054,632.134,637.694,241.553,620.541,639.415,202.050,529.978,630.939,210.956,805.369,287.877,104.361,566.942,277.209,3.358,552.252,271.228,46.823,459.824,405.548,30.461,684.337,401.169,82.466,1572.353,332.365,73.314,1416.585,543.067,132.774,1487.057,422.108,281.484,1567.388,523.774,-76.102,1542.133,288.822,96.121,1105.008,191.421,371.581,1357.205,166.823,289.485,1322.562,189.562,281.382,1419.320,420.094,-166.434,1320.501,490.129,-247.626,1259.184,438.140,-190.901,1221.074,412.080,314.578,1301.729,403.957,332.858,1240.321,469.170,337.346,1310.498,671.900,-11.339,1380.979,618.424,-35.093,1344.837,655.937,-38.040,1288.820,488.635,-15.916,1037.896,490.243,218.048,1061.778,425.306,-53.157,1152.249,363.986,269.506,1167.519,329.861,278.427,1021.952,306.315,-45.790,1007.986
594.246,121.473,1829.336,496.898,23.579,1798.220,491.268,202.960,1785.798,618.509,202.536,123.974,571.629,244.165,127.755,454.856,134.755,229.211,428.037,214.906,240.628,365.069,164.794,222.017,154.843,96.365,63.860,118.600,44.943,61.462,23.314,38.054,206.129,29.866,120.117,207.387,-45.008,80.156,230.078,639.385,144.376,640.232,637.125,241.424,627.769,645.559,201.529,537.820,632.041,210.841,814.852,271.513,103.285,577.720,259.593,1.891,563.908,253.148,44.343,471.295,394.675,31.164,690.655,402.421,82.372,1578.852,333.922,71.560,1422.893,542.641,135.165,1493.967,420.855,281.795,1574.325,527.178,-73.283,1549.670,292.125,96.061,1112.981,186.534,367.359,1366.133,163.579,284.935,1330.948,187.867,276.951,1427.979,426.446,-165.575,1328.525,498.419,-244.361,1264.769,444.048,-188.286,1227.326,408.512,315.446,1309.787,399.965,333.596,1248.544,465.137,339.712,1318.606,672.568,-4.730,1391.440,619.874,-29.343,1354.708,657.812,-30.071,1298.749,491.453,-14.948,1042.864,492.742,218.117,1070.569,430.728,-52.447,1158.576,365.224,268.668,1177.048,333.115,280.468,1033.433,308.252,-46.226,1016.412
594.575,123.304,1833.863,497.128,25.323,1803.472,491.430,204.692,1790.691,664.990,198.050,130.865,617.814,239.630,128.693,491.210,131.536,218.793,462.807,211.931,226.423,402.346,161.301,201.618,124.120,95.401,62.030,88.202,44.405,62.484,6.341,36.102,218.481,13.707,117.826,219.307,-58.709,78.278,248.087,637.544,145.878,645.499,635.180,241.361,632.517,650.095,201.564,543.689,632.233,211.242,822.320,258.097,101.910,588.189,244.592,0.194,575.395,237.679,41.982,482.608,386.165,30.436,697.120,403.738,82.329,1584.843,335.324,70.150,1428.789,542.176,137.559,1499.874,419.953,282.295,1580.505,530.365,-70.350,1556.193,295.639,95.999,1120.616,182.650,364.102,1373.520,160.523,281.617,1337.536,186.632,273.624,1435.111,432.122,-164.247,1335.419,505.179,-241.199,1269.619,449.209,-186.121,1232.926,405.785,316.625,1317.102,396.887,334.568,1255.861,461.921,341.842,1326.177,672.596,0.934,1400.436,620.499,-24.271,1363.290,658.656,-23.247,1307.381,493.905,-14.010,1047.360,495.616,217.803,1078.462,435.546,-51.877,1164.612,366.234,268.257,1185.795,335.981,281.593,1044.523,309.951,-47.347,1024.498
595.131,124.907,1837.483,497.504,26.855,1807.661,491.839,206.034,1794.268,708.532,192.489,140.574,662.073,234.281,132.263,526.195,128.579,210.754,497.619,209.142,213.730,439.196,158.602,183.457,93.068,94.733,58.765,57.419,43.937,65.231,-8.774,33.949,231.711,-1.076,115.836,232.281,-70.208,75.720,266.824,635.056,147.172,648.020,632.245,241.307,634.896,653.087,201.767,547.747,631.638,212.387,826.239,247.995,100.938,597.213,233.507,-1.488,586.008,225.616,39.908,492.750,379.460,28.924,702.380,405.079,82.249,1590.093,336.628,68.570,1433.911,542.126,139.952,1504.859,418.538,282.034,1585.275,533.360,-67.569,1561.543,298.857,94.812,1127.564,179.865,361.768,1379.031,159.595,278.785,1342.554,185.749,271.212,1440.195,436.630,-162.789,1341.253,510.490,-238.567,1273.534,453.151,-184.158,1237.670,403.990,317.870,1323.417,395.056,336.133,1262.321,459.733,343.838,1332.958,672.297,5.094,1408.009,620.307,-20.188,1370.405,658.396,-17.179,1314.111,496.216,-13.267,1051.492,498.020,217.491,1084.923,439.213,-51.593,1170.430,367.078,267.847,1193.084,338.494,281.744,1054.451,312.300,-48.707,1031.914
595.830,126.320,1840.245,498.195,28.227,1810.752,492.514,207.445,1796.773,747.857,186.044,152.363,702.956,228.168,137.695,558.660,126.053,204.602,531.131,208.106,203.381,475.276,156.459,167.905,58.962,95.587,53.697,25.088,44.258,70.415,-22.932,31.915,245.988,-16.094,114.143,246.561,-80.206,72.712,286.714,631.583,148.141,647.847,628.361,241.189,634.952,654.615,201.649,550.334,629.969,214.250,826.388,241.417,100.394,603.969,227.107,-2.753,594.461,217.208,38.542,500.627,375.183,26.130,706.677,406.286,82.377,1594.339,338.149,67.506,1437.994,542.208,142.331,1508.756,418.055,282.799,1589.146,535.969,-65.076,1565.562,301.807,93.606,1133.847,178.075,360.603,1382.673,159.127,277.426,1345.578,185.276,269.859,1443.320,439.778,-161.517,1345.623,514.263,-236.528,1276.479,455.709,-182.694,1241.340,402.974,319.397,1328.699,394.549,338.115,1267.691,458.541,345.445,1338.576,670.858,8.846,1413.499,619.511,-17.007,1375.843,657.368,-12.500,1319.443,498.131,-12.733,1055.058,499.802,217.452,1089.558,441.908,-51.299,1175.717,367.827,267.724,1198.560,340.377,280.663,1062.253,314.705,-50.463,1038.007
596.666,127.659,1842.287,499.090,29.432,1812.855,493.347,208.608,1798.488,781.736,179.671,165.541,739.423,222.124,145.330,587.702,124.153,200.402,562.013,206.564,195.198,508.276,155.040,155.340,21.522,98.468,55.163,-8.127,46.571,78.181,-37.505,30.153,260.380,-32.036,112.128,261.237,-90.902,68.639,306.558,626.781,148.832,645.447,623.559,241.066,632.893,654.541,201.569,551.205,626.618,214.835,823.324,239.221,101.273,608.036,225.455,-3.441,599.467,212.022,38.594,505.547,373.573,22.952,709.575,407.344,82.899,1597.462,339.481,67.102,1441.126,542.474,144.432,1511.644,417.526,283.476,1591.193,537.968,-63.073,1568.082,304.103,92.698,1138.594,177.290,360.349,1384.805,158.831,277.486,1346.684,185.111,269.326,1444.521,441.157,-160.672,1348.813,516.212,-234.682,1278.511,456.127,-182.024,1244.324,403.062,321.244,1332.755,395.106,340.703,1271.885,458.408,347.379,1343.567,669.477,11.254,1417.356,618.165,-14.640,1379.528,655.583,-8.713,1322.979,499.424,-12.542,1058.072,500.921,217.331,1092.433,443.496,-51.028,1180.277,368.537,268.012,1202.006,341.066,278.987,1066.871,316.836,-52.522,1042.967
597.589,128.870,1843.632,500.132,30.567,1814.091,494.433,209.808,1799.544,809.208,174.401,179.226,769.605,216.957,153.946,612.324,122.937,197.810,588.147,205.239,189.052,537.002,154.023,145.655,-11.042,103.113,68.590,-38.004,49.889,92.201,-53.438,28.303,275.082,-49.890,110.721,277.481,-104.175,64.636,326.080,621.136,148.599,641.656,618.298,240.900,629.459,653.260,201.327,550.345,622.110,214.753,818.154,241.512,102.078,608.865,228.584,-3.542,600.617,209.692,39.548,506.492,376.148,20.514,711.674,408.337,83.940,1599.299,340.347,67.491,1443.296,543.028,146.192,1513.237,417.477,284.522,1591.828,539.033,-61.484,1569.359,305.484,91.851,1141.699,177.240,361.272,1385.509,159.770,278.388,1346.335,185.570,269.693,1444.079,441.365,-160.173,1350.676,516.429,-234.001,1279.789,455.447,-181.469,1246.231,403.991,323.283,1335.477,396.548,343.455,1274.879,459.201,349.574,1347.305,667.661,12.820,1419.335,616.365,-12.953,1381.444,653.425,-6.196,1324.789,500.050,-12.322,1060.517,501.721,217.125,1093.807,444.182,-50.651,1183.978,369.271,268.940,1203.546,340.475,277.106,1067.907,318.575,-54.679,1046.770
598.657,129.905,1844.095,501.184,31.699,1814.286,495.493,210.914,1800.091,829.729,171.046,191.544,792.707,213.389,162.151,632.020,121.888,196.705,608.927,204.392,185.125,560.277,153.129,138.903,-39.784,107.535,85.738,-63.801,53.095,109.485,-69.464,26.675,292.044,-67.862,109.010,296.271,-118.400,60.622,346.683,615.405,147.954,636.663,612.596,240.605,625.070,651.370,200.325,547.826,616.940,214.324,811.338,248.088,102.786,607.144,235.242,-3.374,597.678,209.290,41.130,504.824,382.442,19.546,711.992,409.351,85.335,1600.055,340.286,68.598,1444.675,544.019,147.508,1513.570,418.085,285.937,1591.430,539.361,-60.380,1569.428,306.061,91.612,1142.758,178.406,362.973,1384.590,161.882,280.326,1344.547,186.873,270.841,1442.208,440.484,-159.566,1351.376,514.768,-233.433,1280.228,453.181,-181.071,1247.316,406.036,325.446,1336.781,399.362,346.408,1276.235,461.006,351.964,1349.624,665.623,13.589,1419.351,614.144,-12.161,1381.628,650.661,-4.706,1324.780,500.529,-12.483,1062.919,502.177,216.926,1093.526,443.648,-50.184,1186.926,370.168,270.082,1202.723,338.481,275.461,1066.100,319.614,-57.040,1049.270
599.763,130.848,1843.530,502.222,32.758,1813.476,496.530,212.053,1799.814,843.753,169.570,200.602,808.377,211.752,168.599,646.083,120.690,195.880,623.622,203.230,182.543,577.260,151.576,134.141,-66.103,110.108,104.944,-88.009,54.958,128.895,-83.375,25.295,310.869,-82.982,107.078,316.498,-129.801,57.362,368.918,610.134,147.081,630.955,607.381,240.258,619.833,649.110,198.643,544.129,611.327,214.066,803.178,257.343,102.918,603.146,243.956,-3.385,592.167,210.769,42.305,501.395,391.456,20.132,710.304,410.214,87.303,1599.692,339.811,70.292,1445.110,545.166,148.492,1512.713,419.479,287.930,1589.994,539.063,-59.628,1568.381,306.035,91.885,1141.520,180.889,365.557,1382.150,164.851,283.155,1341.357,188.915,273.041,1438.946,437.747,-158.932,1351.232,511.109,-233.260,1279.947,449.503,-180.557,1247.570,409.276,327.954,1336.552,403.192,349.192,1276.061,464.104,354.528,1350.319,663.333,13.685,1417.519,611.797,-11.976,1380.052,647.845,-4.711,1323.039,500.683,-12.812,1064.953,502.573,216.744,1091.888,441.852,-49.820,1189.117,370.839,271.197,1200.352,336.345,274.215,1062.120,320.304,-59.077,1050.409
