HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
760.407,137.943,1837.785,666.419,38.109,1802.556,658.923,217.389,1787.662,986.137,167.483,170.803,946.825,206.128,138.970,791.110,104.937,171.956,763.686,186.256,158.796,719.132,132.147,112.028,50.070,31.537,229.436,37.418,-16.486,270.042,102.405,-15.134,439.809,104.677,67.221,431.755,79.963,29.528,504.398,760.782,133.321,608.434,759.606,225.233,595.556,798.313,186.921,522.168,765.184,212.326,761.196,526.385,89.761,566.969,511.916,-22.967,563.457,453.085,10.791,482.663,644.748,12.531,700.000,586.193,98.466,1595.123,511.973,77.956,1441.190,726.032,137.206,1497.853,617.356,296.775,1570.927,706.657,-66.771,1566.057,481.074,84.422,1120.355,407.590,393.066,1330.629,383.065,308.835,1296.896,396.698,307.604,1397.449,575.485,-167.028,1366.674,634.877,-253.540,1295.964,575.919,-198.633,1266.565,629.234,319.037,1314.165,633.574,336.329,1251.009,681.827,346.254,1333.014,825.823,-15.461,1387.631,766.665,-34.737,1357.818,797.030,-37.669,1297.062,685.299,-22.781,1071.357,679.142,209.092,1078.147,603.423,-61.014,1186.559,547.764,262.383,1178.742,509.653,256.037,1030.886,507.513,-73.339,1037.897
761.882,138.057,1829.711,667.466,38.669,1794.840,660.705,217.988,1780.071,972.180,164.454,153.942,929.408,203.781,123.514,776.680,103.085,163.754,749.393,184.454,153.258,702.320,129.955,111.803,47.750,26.615,248.410,38.057,-20.638,290.639,112.639,-15.821,456.319,113.742,66.589,446.731,93.838,30.163,521.366,760.200,136.016,603.838,757.824,224.380,588.929,794.185,185.469,513.603,767.074,214.281,759.955,540.948,89.501,557.141,526.890,-23.602,553.985,465.982,9.822,475.659,654.181,13.108,693.411,586.210,100.494,1588.419,510.473,81.043,1435.048,725.722,135.979,1489.549,620.449,298.454,1563.668,703.430,-67.368,1558.926,479.837,84.463,1111.027,415.908,400.671,1319.508,389.890,317.688,1285.115,401.617,315.420,1386.125,565.206,-165.189,1363.360,620.846,-254.415,1292.836,563.079,-198.251,1264.101,636.058,321.326,1305.153,641.251,339.037,1242.164,689.257,347.213,1324.645,822.128,-20.421,1372.954,761.418,-38.245,1345.346,790.293,-43.500,1283.358,685.186,-23.022,1065.358,678.565,209.862,1072.278,602.196,-61.005,1178.704,546.835,262.311,1170.037,509.649,255.047,1020.799,508.309,-72.566,1026.674
763.432,138.032,1821.075,668.482,39.008,1786.517,662.352,218.270,1771.848,950.460,164.711,123.981,903.526,202.829,100.479,756.460,99.470,154.372,728.038,180.930,147.079,678.565,125.093,112.716,50.367,21.802,264.942,42.472,-24.537,308.525,125.348,-16.458,470.317,126.039,66.115,459.124,109.636,30.908,535.131,759.362,136.829,596.490,755.220,224.767,580.641,789.848,184.178,502.676,770.030,215.919,758.473,556.073,89.511,546.867,542.273,-24.867,543.981,479.395,9.728,467.455,663.976,12.900,686.365,585.657,102.552,1580.822,509.239,84.216,1427.738,725.682,134.735,1480.367,622.936,299.780,1554.926,699.813,-68.075,1550.888,478.690,84.185,1100.542,425.257,409.111,1307.311,397.341,326.732,1272.372,406.752,324.044,1373.501,554.541,-162.858,1359.505,605.947,-254.629,1289.424,548.659,-197.172,1261.121,643.134,323.703,1295.324,649.653,341.574,1232.502,697.016,347.861,1315.447,817.533,-25.669,1356.903,755.487,-42.258,1331.594,781.516,-50.360,1269.605,684.977,-23.213,1058.331,678.022,210.854,1065.744,600.377,-60.629,1170.231,545.318,262.234,1160.508,509.288,253.992,1010.465,509.105,-71.900,1014.299
764.889,137.872,1812.057,669.392,39.225,1777.757,663.790,218.586,1763.304,923.958,161.471,101.824,876.191,201.417,86.807,729.962,95.200,147.635,700.083,175.569,142.572,649.181,122.887,112.093,57.454,17.037,278.462,51.515,-28.403,323.201,140.433,-16.603,481.144,140.404,65.472,468.715,127.350,31.443,545.965,759.019,137.599,587.810,752.239,225.776,571.906,786.243,184.173,490.569,772.729,216.354,755.364,572.009,88.777,536.119,558.250,-26.399,533.983,494.129,9.445,459.070,673.668,12.470,678.432,584.678,104.358,1572.549,507.956,87.298,1419.227,725.636,133.338,1470.383,626.034,301.396,1545.514,695.659,-68.767,1541.971,477.163,83.488,1089.765,435.257,417.786,1294.115,405.882,336.568,1258.287,412.716,333.127,1359.722,543.187,-159.851,1355.057,590.211,-254.473,1285.974,534.135,-195.784,1258.079,650.606,325.761,1284.724,658.892,343.952,1222.189,705.216,348.355,1305.547,812.539,-31.944,1340.000,748.995,-47.009,1317.338,772.485,-57.708,1253.927,684.714,-23.146,1050.029,677.268,211.785,1058.379,599.511,-60.277,1160.364,543.339,262.115,1150.336,508.585,252.943,999.671,510.366,-71.485,1000.881
766.172,137.613,1803.037,670.206,39.388,1768.892,665.278,218.716,1754.746,889.850,156.548,95.803,843.647,198.686,84.150,698.944,90.529,144.995,671.127,171.107,142.230,617.628,120.435,113.052,68.589,13.037,288.506,64.474,-31.811,334.119,157.956,-17.205,488.974,157.095,64.852,475.617,146.472,31.883,553.532,758.742,135.891,579.114,750.598,225.678,562.662,783.009,183.291,479.298,773.157,214.123,748.604,589.095,87.795,525.149,574.848,-27.542,523.975,512.744,6.436,453.174,684.006,11.262,670.146,583.208,106.270,1563.618,506.607,90.288,1409.961,725.614,131.799,1459.854,628.941,302.608,1535.086,691.140,-69.359,1532.510,474.692,82.684,1078.666,446.440,426.565,1280.238,415.182,346.591,1243.505,418.576,342.529,1345.220,531.711,-156.324,1350.208,574.069,-253.785,1282.733,519.683,-193.813,1254.872,659.215,328.029,1273.791,668.717,345.804,1211.424,713.889,348.556,1295.374,807.074,-38.926,1322.465,742.359,-52.320,1302.670,762.399,-65.659,1238.951,684.221,-22.841,1040.605,675.912,212.583,1050.732,599.279,-60.447,1150.000,541.151,261.943,1140.002,507.553,251.998,988.643,512.190,-71.091,986.840
767.227,137.270,1794.779,670.908,39.339,1760.477,666.574,218.819,1746.642,858.926,156.667,86.523,813.164,199.294,79.978,670.236,88.263,144.394,643.780,168.875,144.517,587.490,119.521,115.963,84.049,10.148,294.799,81.291,-34.274,340.727,177.416,-17.858,493.624,175.689,64.220,479.773,166.798,31.619,558.180,759.016,133.506,570.646,750.527,223.703,555.075,778.711,180.681,471.831,771.463,211.655,738.098,608.236,87.099,516.074,592.373,-28.211,515.061,531.399,5.094,446.047,694.773,9.218,662.042,581.298,108.057,1554.604,504.800,93.027,1400.207,725.752,129.972,1449.155,631.655,303.339,1523.877,686.484,-70.073,1523.149,471.158,81.983,1067.884,458.819,435.365,1265.959,425.492,356.481,1228.525,426.393,352.454,1329.562,519.823,-152.352,1345.284,557.436,-252.295,1279.862,504.765,-191.060,1252.165,668.273,329.484,1262.808,679.306,347.181,1200.775,722.978,348.094,1285.443,800.788,-46.323,1304.725,735.147,-58.229,1288.305,752.084,-73.954,1224.634,683.131,-22.079,1030.538,673.689,213.496,1042.890,599.066,-60.720,1139.617,538.644,261.673,1130.116,506.208,250.922,977.863,514.546,-70.584,972.805
767.856,136.906,1787.806,671.492,39.316,1752.914,667.579,218.752,1739.505,827.109,156.200,80.830,781.364,199.660,77.375,640.712,87.111,144.491,615.416,168.474,146.394,556.523,119.105,118.312,103.701,8.810,296.775,102.069,-35.878,342.589,198.554,-18.390,494.955,195.619,63.799,481.559,187.429,30.684,559.855,756.068,132.029,567.490,751.964,220.632,550.852,773.388,175.973,466.810,768.978,209.015,727.516,629.049,87.151,510.076,611.022,-28.288,508.147,551.748,3.566,439.840,706.495,6.648,657.276,579.237,110.043,1547.195,502.885,95.878,1390.741,726.101,127.775,1438.964,634.627,303.995,1512.704,681.842,-70.995,1514.416,468.025,81.201,1057.481,472.878,443.234,1251.695,437.532,366.227,1213.506,434.584,362.442,1313.870,508.013,-147.475,1340.598,540.604,-249.976,1277.778,489.472,-187.862,1250.469,677.993,330.175,1252.326,691.086,348.073,1190.791,732.985,346.755,1276.192,794.139,-55.011,1287.681,727.490,-64.766,1274.902,740.722,-81.933,1210.363,681.593,-21.168,1020.373,671.492,215.701,1035.210,598.536,-61.312,1129.131,535.000,261.119,1121.350,503.760,249.898,969.260,516.424,-69.223,958.949
768.313,136.534,1782.046,672.041,39.103,1746.366,668.404,218.656,1733.426,793.809,156.105,78.395,748.188,200.085,75.953,608.804,86.805,144.148,584.187,168.435,147.231,523.807,119.402,119.321,127.668,8.982,294.245,126.385,-36.268,339.612,220.700,-18.912,493.166,216.657,63.358,480.876,207.946,29.078,558.672,751.043,132.332,564.581,750.764,217.639,547.341,764.544,172.176,463.146,765.297,206.039,724.311,650.257,88.030,506.806,631.384,-27.793,503.341,573.280,3.169,434.591,718.806,4.066,656.430,579.288,112.185,1541.920,500.758,98.387,1384.329,726.490,125.579,1430.441,637.729,304.336,1502.330,677.423,-72.304,1507.505,465.656,79.336,1050.140,488.436,449.684,1238.578,450.848,375.170,1199.720,444.344,372.815,1299.140,498.071,-141.815,1335.871,523.910,-246.746,1276.900,475.493,-183.122,1249.225,689.117,329.628,1242.931,704.175,348.493,1182.300,744.154,344.225,1268.543,787.082,-64.533,1272.248,719.046,-70.585,1262.323,729.713,-90.817,1198.502,679.422,-20.247,1010.659,669.219,218.697,1028.577,596.448,-61.174,1119.686,530.559,260.077,1114.271,499.536,248.432,965.025,517.522,-67.028,946.068
768.583,136.003,1777.250,672.354,38.860,1740.811,669.051,218.493,1728.378,760.209,155.697,76.918,714.752,200.112,74.723,576.278,86.403,143.474,552.635,168.606,147.177,490.556,119.444,119.801,154.988,10.502,287.706,153.504,-35.600,332.298,243.205,-19.137,488.463,238.447,63.198,477.709,227.849,27.439,554.556,742.691,131.650,558.167,742.363,215.647,541.423,751.420,170.308,458.989,759.236,205.174,720.619,671.789,89.479,506.045,653.250,-26.758,500.162,596.140,4.421,431.207,731.400,2.940,657.672,580.518,114.594,1536.225,498.944,100.811,1380.739,726.645,123.239,1424.136,641.645,304.864,1495.037,672.361,-72.995,1502.601,463.660,77.367,1045.642,506.155,454.238,1228.745,465.985,383.031,1187.698,455.602,381.692,1286.633,487.109,-134.723,1333.516,507.776,-242.673,1277.435,463.115,-178.633,1249.055,701.562,328.283,1236.060,718.463,348.956,1176.422,756.238,340.218,1263.390,779.065,-73.214,1258.785,710.275,-76.113,1251.886,717.148,-97.617,1188.039,676.234,-19.435,1002.808,666.741,219.996,1023.758,592.993,-60.919,1113.104,525.869,258.997,1110.022,495.665,246.654,962.463,517.437,-63.719,935.577
768.778,135.182,1773.651,672.486,38.374,1736.519,669.518,218.008,1724.647,726.504,155.499,75.648,681.206,199.966,73.664,543.868,85.672,143.181,521.002,168.709,146.926,457.377,119.246,120.518,185.422,12.906,277.515,182.708,-34.046,321.037,266.015,-19.371,480.742,260.302,62.765,471.187,247.257,25.986,547.184,728.340,130.384,549.418,724.918,215.418,532.879,733.201,171.932,449.612,752.025,203.075,714.080,692.986,90.801,508.094,676.062,-25.515,499.761,620.319,6.814,429.573,744.156,2.928,660.504,580.978,117.067,1531.487,497.641,103.343,1377.601,725.575,121.080,1419.895,646.581,305.479,1490.360,666.562,-72.911,1499.877,462.085,77.142,1043.494,524.241,457.514,1222.564,482.034,389.389,1178.298,468.571,387.603,1277.325,477.208,-126.768,1332.802,492.201,-238.096,1279.368,449.828,-172.739,1250.483,713.819,325.664,1232.261,733.218,347.256,1173.754,768.291,334.594,1261.698,770.212,-81.421,1248.480,700.977,-81.067,1244.182,704.672,-103.326,1180.330,673.694,-20.273,999.713,664.594,218.478,1020.074,587.529,-60.599,1109.778,523.093,260.093,1107.826,493.108,245.112,960.115,515.645,-59.446,930.407
768.985,134.066,1771.520,672.267,37.800,1733.868,670.140,217.478,1722.703,693.078,155.409,74.635,647.852,199.921,72.958,511.971,85.608,143.164,489.289,168.705,147.582,424.395,119.197,121.998,218.249,15.798,264.013,213.857,-31.918,306.622,288.514,-19.010,470.357,283.052,63.304,462.027,266.175,25.020,536.858,711.002,128.816,539.631,704.796,215.736,524.151,710.870,174.165,437.692,741.984,200.614,706.857,713.922,92.416,512.979,698.810,-23.997,502.148,643.359,12.275,428.269,757.019,4.127,664.973,580.565,119.598,1529.092,496.422,106.568,1375.321,724.378,118.762,1417.874,651.056,304.775,1487.366,660.421,-73.003,1499.062,460.464,78.795,1042.764,541.354,460.835,1218.229,498.065,394.101,1171.619,481.659,391.136,1270.659,468.029,-119.221,1333.850,477.297,-233.065,1282.327,437.348,-166.437,1253.374,725.762,321.870,1231.994,748.266,344.689,1174.904,779.496,327.898,1263.931,760.617,-88.904,1242.188,691.472,-85.377,1239.626,692.604,-108.038,1175.808,671.567,-23.633,1000.736,663.412,215.730,1017.190,582.064,-61.058,1108.951,523.801,261.457,1106.796,492.075,244.704,958.159,512.719,-57.196,931.451
769.007,132.761,1770.961,671.744,37.152,1733.150,670.471,216.954,1722.737,659.342,155.232,73.854,614.277,199.825,72.397,479.856,85.429,144.006,457.426,168.789,148.925,391.461,119.098,124.027,253.806,19.129,247.954,246.737,-29.172,289.662,310.927,-18.566,457.747,305.800,64.024,450.238,284.231,24.791,523.519,691.333,127.024,529.060,683.125,215.470,515.445,686.342,173.407,427.418,728.549,199.188,695.702,733.458,93.958,520.352,720.874,-22.474,507.080,668.721,16.667,431.570,769.626,5.784,671.630,579.385,122.145,1528.406,496.149,111.428,1374.038,723.667,115.985,1417.878,655.844,304.146,1486.048,653.574,-73.172,1500.253,458.596,80.658,1043.297,558.313,462.884,1215.268,514.567,397.571,1166.977,494.539,394.021,1265.644,459.076,-112.639,1336.476,462.941,-227.839,1286.192,425.411,-159.575,1257.304,736.509,317.120,1235.006,762.363,340.677,1179.743,788.945,320.407,1269.628,750.925,-95.165,1239.834,681.866,-88.994,1238.432,681.222,-111.563,1174.656,668.912,-26.305,1002.916,662.716,212.741,1014.696,577.011,-62.302,1110.393,526.381,262.115,1106.084,491.693,245.034,957.385,509.323,-56.508,933.441
768.830,131.349,1772.156,670.835,36.451,1734.480,670.664,216.249,1724.666,625.814,154.931,73.171,580.828,199.806,71.879,447.823,85.647,145.599,425.889,169.277,150.632,358.914,119.832,126.882,292.257,22.849,230.219,282.141,-26.028,270.781,333.443,-17.179,443.005,328.826,65.151,436.220,301.676,25.012,507.328,669.775,125.206,521.626,661.058,214.703,508.042,662.294,170.542,421.556,712.590,200.325,684.080,752.059,95.497,530.258,741.548,-20.380,514.660,694.177,20.871,437.602,781.445,6.688,681.877,578.567,124.306,1529.170,496.754,115.985,1374.208,723.146,112.400,1420.089,660.829,303.468,1486.505,646.896,-73.347,1503.048,457.496,82.802,1045.117,574.376,464.089,1213.718,530.055,399.191,1164.798,507.444,396.965,1262.338,450.558,-107.358,1340.997,449.628,-222.425,1291.087,414.681,-153.058,1262.187,746.311,311.589,1241.039,775.785,335.227,1187.541,796.537,312.753,1278.474,741.509,-100.292,1241.618,672.732,-91.754,1240.454,670.802,-114.376,1176.729,666.837,-28.715,1005.651,662.508,210.017,1012.675,573.070,-63.385,1113.074,530.209,262.126,1105.737,491.155,245.900,957.491,506.115,-56.426,935.351
768.657,129.899,1775.184,669.760,35.724,1737.744,670.702,215.422,1728.243,592.202,154.786,72.670,547.358,199.671,71.366,415.758,86.798,147.961,394.200,170.432,153.226,326.389,121.666,130.841,333.531,27.080,211.483,320.047,-22.427,250.764,356.271,-15.208,426.499,352.557,67.472,420.492,319.223,26.176,488.622,646.774,123.559,521.250,639.443,213.091,505.478,637.476,167.999,418.643,696.974,201.894,675.406,769.387,97.057,542.275,760.066,-18.600,525.723,719.181,24.276,445.990,791.697,7.331,695.112,578.228,126.189,1531.253,497.077,119.318,1376.065,722.599,108.398,1424.170,665.726,302.071,1488.409,640.373,-73.777,1507.479,457.163,84.434,1048.607,590.045,464.261,1214.350,545.183,400.129,1164.233,519.585,399.302,1260.979,442.162,-102.632,1347.148,437.298,-216.995,1296.992,403.921,-146.151,1268.387,754.460,305.487,1249.160,787.470,328.324,1197.812,802.665,304.897,1289.434,732.525,-104.347,1246.779,663.952,-93.720,1245.259,661.484,-116.411,1181.674,665.472,-31.345,1008.913,662.821,208.131,1011.536,570.081,-63.416,1116.470,534.944,262.175,1106.267,490.193,246.963,959.099,503.702,-58.341,939.057
768.171,128.446,1779.770,668.522,35.018,1742.599,670.806,214.868,1733.151,558.421,154.516,72.287,514.036,199.689,71.013,384.285,88.523,151.628,362.983,172.553,157.150,294.578,124.372,136.707,378.102,30.799,193.240,360.225,-18.391,230.224,379.951,-12.692,408.667,376.982,70.218,403.117,337.108,28.313,467.619,623.361,122.618,521.065,617.120,211.660,505.544,611.665,167.053,418.410,680.957,202.752,672.813,785.108,98.294,555.437,777.015,-18.097,539.290,742.656,27.204,454.845,800.686,7.850,709.862,577.997,127.925,1534.600,497.701,122.847,1378.990,722.153,104.366,1429.808,670.164,300.274,1491.888,634.274,-73.976,1513.164,457.483,85.489,1053.458,604.767,463.508,1216.739,559.380,400.068,1165.609,531.429,401.045,1261.673,434.648,-97.712,1354.622,426.110,-211.650,1303.929,394.588,-139.739,1275.438,761.168,298.663,1259.242,797.682,320.420,1209.706,807.585,297.413,1301.824,723.755,-106.725,1253.801,655.851,-95.091,1252.297,652.824,-116.999,1188.155,664.827,-33.512,1013.424,663.000,206.540,1011.212,567.548,-62.208,1120.343,539.472,262.526,1108.334,488.392,247.922,962.206,502.902,-61.002,944.732
767.642,127.000,1785.552,667.228,34.177,1748.741,670.851,214.170,1739.104,524.868,154.412,71.983,480.645,199.646,70.555,353.850,90.373,156.315,333.060,174.533,162.953,264.030,127.006,144.710,424.648,34.885,175.711,403.100,-14.463,210.354,404.481,-9.288,389.510,402.257,73.226,383.781,355.904,31.642,444.288,599.627,121.235,520.998,593.543,210.798,507.404,585.752,166.347,420.027,665.194,201.191,672.012,799.462,99.281,569.471,791.392,-16.648,552.964,763.901,28.549,467.662,808.480,8.231,725.167,577.626,129.171,1538.946,498.915,125.847,1382.886,721.865,100.560,1436.657,674.341,298.260,1497.181,628.636,-74.054,1519.678,458.384,86.265,1059.441,618.585,461.996,1220.758,572.469,399.361,1168.883,542.716,402.471,1264.537,428.407,-92.699,1362.782,416.021,-206.378,1311.720,386.318,-133.005,1283.365,767.956,293.161,1271.519,806.166,311.709,1222.533,811.431,290.497,1315.215,716.153,-109.193,1262.938,648.552,-96.054,1260.880,645.456,-117.753,1196.712,664.953,-34.800,1019.428,663.992,205.302,1012.083,565.713,-61.260,1125.442,544.739,261.949,1110.898,486.311,248.822,966.636,504.126,-62.341,952.320
767.005,125.601,1792.192,665.839,33.523,1755.754,670.877,213.417,1745.622,491.338,154.164,71.480,447.303,199.602,70.036,325.016,92.220,162.800,304.486,176.468,170.324,235.429,129.536,154.860,473.786,38.876,159.523,448.016,-10.493,191.672,430.146,-5.213,369.685,429.568,77.250,363.749,376.233,36.167,419.261,576.204,120.436,523.398,569.806,210.574,511.325,559.725,165.327,422.710,650.293,198.104,673.004,811.515,100.142,583.873,803.634,-14.994,567.002,782.589,29.007,480.287,815.551,9.191,740.862,577.445,130.044,1544.153,500.892,128.748,1387.124,721.920,97.297,1444.373,678.106,296.364,1503.727,623.830,-74.013,1526.687,460.181,86.998,1066.120,631.465,459.730,1225.923,584.896,397.899,1173.390,551.775,404.052,1269.622,423.434,-87.488,1371.271,407.227,-201.239,1320.209,379.456,-126.867,1291.902,772.324,285.032,1282.918,813.056,302.644,1235.876,814.331,283.073,1328.838,709.484,-111.224,1272.985,642.200,-96.512,1270.276,638.701,-117.783,1205.831,665.772,-35.425,1027.203,665.743,204.169,1014.296,564.863,-60.846,1131.828,550.075,262.066,1114.792,484.393,249.209,972.361,506.462,-63.421,961.318
766.520,124.282,1799.557,664.448,33.018,1763.400,670.986,212.706,1752.628,457.851,154.227,70.683,414.222,199.701,69.448,298.065,94.440,170.419,277.585,178.272,179.028,208.599,132.341,167.505,524.654,42.359,145.637,494.742,-6.587,174.788,457.088,-0.602,349.402,458.248,82.001,343.559,398.569,41.813,392.818,553.092,119.891,528.423,547.281,210.525,517.377,535.145,166.028,428.945,636.439,193.887,674.890,821.053,100.428,597.742,813.081,-13.666,580.733,798.622,29.044,492.231,821.326,10.311,755.949,577.349,130.637,1549.945,502.631,131.355,1392.108,721.951,94.386,1452.522,681.844,294.524,1511.163,620.040,-73.894,1533.918,462.479,87.278,1073.055,642.506,456.858,1231.643,594.300,395.405,1179.948,561.909,404.333,1275.384,419.956,-82.346,1379.732,399.577,-196.265,1329.116,373.718,-120.588,1300.836,775.950,278.399,1295.350,818.457,293.518,1249.080,816.537,275.493,1342.113,704.088,-113.054,1283.210,637.058,-97.082,1280.300,633.379,-117.547,1215.625,666.800,-35.890,1035.962,668.071,202.615,1018.160,564.622,-61.350,1139.456,556.184,261.879,1119.329,482.965,249.534,979.226,509.319,-65.556,971.012
766.004,122.962,1806.908,663.195,32.362,1771.229,671.202,211.927,1759.781,424.817,154.276,69.824,381.489,199.979,68.847,272.969,96.501,179.185,252.508,180.050,188.745,184.436,134.560,181.269,576.378,45.429,133.880,542.100,-2.819,159.447,485.453,4.402,328.721,488.967,87.196,323.180,423.050,48.429,365.482,531.473,119.979,535.912,526.149,211.328,524.902,512.099,167.232,436.228,623.070,189.877,677.967,827.426,100.039,610.843,820.153,-12.949,593.342,812.189,28.885,503.099,826.082,11.523,770.269,577.442,130.985,1556.075,504.630,133.838,1397.519,722.201,91.940,1460.850,685.420,292.829,1519.149,617.096,-73.828,1541.268,464.890,87.063,1080.473,652.838,454.117,1238.412,602.851,393.010,1186.858,571.170,404.820,1282.192,417.119,-77.556,1388.302,393.288,-191.734,1338.068,369.316,-114.658,1309.658,778.889,272.615,1307.936,822.242,284.926,1262.011,818.207,269.054,1355.213,699.668,-114.787,1293.337,633.038,-97.344,1290.273,629.236,-116.990,1225.423,667.856,-36.211,1045.254,670.923,200.819,1023.205,564.837,-61.919,1148.049,562.057,261.347,1125.142,483.217,249.447,987.248,512.710,-68.423,981.211
765.617,121.597,1814.109,662.099,31.663,1778.809,671.418,211.212,1766.835,391.842,154.463,68.920,348.755,200.300,68.414,250.370,99.308,188.145,229.535,182.220,199.336,162.579,136.862,196.225,628.444,48.913,124.522,590.547,1.618,145.965,515.648,9.607,307.626,521.442,92.625,302.894,450.392,55.237,337.520,510.549,120.995,543.765,506.267,211.976,533.552,490.478,169.274,444.793,610.801,185.936,681.798,831.452,98.872,622.899,824.755,-12.943,604.431,824.033,28.285,512.839,829.716,12.623,783.541,577.770,131.182,1562.325,506.532,135.981,1403.424,722.476,89.680,1469.170,689.109,290.905,1527.295,614.720,-73.426,1548.476,467.832,86.521,1088.065,661.670,451.303,1245.308,609.719,390.582,1194.330,579.054,404.946,1290.051,415.365,-73.602,1396.542,388.334,-187.391,1346.417,365.946,-110.075,1317.884,780.660,267.571,1320.200,824.841,276.357,1273.917,819.247,263.118,1367.396,696.320,-116.254,1303.097,629.975,-97.362,1299.900,626.049,-116.143,1234.820,669.749,-37.222,1055.155,673.949,198.749,1028.391,565.574,-62.234,1157.240,567.607,260.310,1131.466,484.607,248.463,995.656,516.296,-71.817,991.570
